coordinates,elevation
"(38.8857019, -106.9373728)",3521.14
"(38.8857887, -106.93728135)",3515.53
"(38.8858755, -106.9371899)",3512.15
"(38.8859578, -106.9370784)",3511.05
"(38.8860401, -106.9369669)",3508.66
"(38.88607737, -106.93688542)",3508.30
"(38.88611465, -106.93680395)",3507.99
"(38.88615192, -106.93672247)",3507.74
"(38.8861892, -106.936641)",3507.72
"(38.8856506, -106.9407008)",3520.42
"(38.8856993, -106.940742)",3518.69
"(38.8857443, -106.9407406)",3516.18
"(38.8857598, -106.940685)",3513.18
"(38.88575145, -106.94055235)",3509.32
"(38.8857431, -106.9404197)",3506.11
"(38.8857299, -106.94033393)",3505.04
"(38.8857167, -106.94024815)",3504.21
"(38.8857035, -106.94016237)",3503.38
"(38.8856903, -106.9400766)",3502.54
"(38.88566538, -106.93997255)",3502.24
"(38.88564045, -106.9398685)",3501.93
"(38.88561552, -106.93976445)",3501.41
"(38.8855906, -106.9396604)",3500.32
"(38.88558787, -106.9395723)",3497.41
"(38.88558515, -106.9394842)",3494.76
"(38.88558242, -106.9393961)",3492.69
"(38.8855797, -106.939308)",3491.30
"(38.8855883, -106.9391704)",3488.72
"(38.8855969, -106.9390328)",3486.37
"(38.88563095, -106.93892055)",3482.56
"(38.885665, -106.9388083)",3479.03
"(38.88569775, -106.9386946)",3475.34
"(38.8857305, -106.9385809)",3474.43
"(38.88576285, -106.938502)",3474.49
"(38.8857952, -106.9384231)",3474.20
"(38.88582755, -106.9383442)",3474.39
"(38.8858599, -106.9382653)",3474.73
"(38.9032602, -106.9591322)",3040.81
"(38.9031955, -106.95922728)",3040.22
"(38.9031308, -106.95932235)",3039.55
"(38.9030661, -106.95941742)",3038.64
"(38.9030014, -106.9595125)",3037.05
"(38.90293643, -106.95962564)",3034.17
"(38.90287145, -106.95973878)",3030.43
"(38.90280648, -106.95985191)",3026.83
"(38.9027415, -106.95996505)",3023.73
"(38.90267653, -106.96007819)",3020.58
"(38.90261155, -106.96019132)",3017.40
"(38.90254658, -106.96030446)",3014.38
"(38.9024816, -106.9604176)",3011.30
"(38.90238588, -106.96051294)",3007.86
"(38.90229015, -106.96060827)",3004.53
"(38.90219442, -106.96070361)",3001.26
"(38.9020987, -106.96079895)",2997.45
"(38.90200297, -106.96089429)",2993.77
"(38.90190725, -106.96098962)",2990.22
"(38.90181152, -106.96108496)",2986.17
"(38.9017158, -106.9611803)",2981.61
"(38.90161469, -106.96128059)",2976.96
"(38.90151357, -106.96138088)",2971.78
"(38.90141246, -106.96148116)",2966.38
"(38.90131135, -106.96158145)",2961.47
"(38.90121024, -106.96168174)",2956.66
"(38.90110913, -106.96178202)",2952.15
"(38.90100801, -106.96188231)",2947.40
"(38.9009069, -106.9619826)",2942.74
"(38.90082885, -106.96203349)",2940.04
"(38.9007508, -106.96208438)",2937.20
"(38.90067275, -106.96213526)",2933.96
"(38.9005947, -106.96218615)",2930.82
"(38.90051665, -106.96223704)",2927.94
"(38.9004386, -106.96228792)",2924.96
"(38.90036055, -106.96233881)",2921.53
"(38.9002825, -106.9623897)",2917.98
"(38.9002059, -106.96248895)",2913.21
"(38.9001293, -106.9625882)",2908.66
"(38.90002765, -106.96268155)",2904.07
"(38.899926, -106.9627749)",2899.49
"(38.89982435, -106.96286825)",2895.29
"(38.8997227, -106.9629616)",2891.94
"(38.8960775, -106.966184)",2840.05
"(38.8961532, -106.96607309)",2842.00
"(38.8962289, -106.96596218)",2843.39
"(38.8963046, -106.96585126)",2844.56
"(38.8963803, -106.96574035)",2845.67
"(38.896456, -106.96562944)",2846.88
"(38.8965317, -106.96551852)",2848.26
"(38.8966074, -106.96540761)",2849.78
"(38.8966831, -106.9652967)",2851.28
"(38.89674177, -106.96521459)",2852.50
"(38.89680045, -106.96513247)",2853.76
"(38.89685912, -106.96505036)",2855.51
"(38.8969178, -106.96496825)",2858.03
"(38.89697647, -106.96488614)",2860.70
"(38.89703515, -106.96480403)",2863.31
"(38.89709382, -106.96472191)",2865.70
"(38.8971525, -106.9646398)",2867.75
"(38.8972434, -106.96451237)",2870.51
"(38.8973343, -106.96438495)",2873.45
"(38.8974252, -106.96425753)",2876.40
"(38.8975161, -106.9641301)",2878.89
"(38.8976081, -106.96404585)",2880.08
"(38.8977001, -106.9639616)",2881.08
"(38.8977451, -106.9639051)",2881.79
"(38.8953881, -106.9604083)",2969.27
"(38.89532617, -106.9604737)",2967.66
"(38.89526425, -106.9605391)",2966.19
"(38.89520232, -106.9606045)",2964.83
"(38.8951404, -106.9606699)",2963.32
"(38.89513825, -106.96082782)",2959.30
"(38.8951361, -106.96098575)",2955.10
"(38.89513395, -106.96114367)",2952.13
"(38.8951318, -106.9613016)",2949.22
"(38.8951277, -106.96139977)",2947.17
"(38.8951236, -106.96149795)",2945.05
"(38.8951195, -106.96159612)",2943.02
"(38.8951154, -106.9616943)",2940.91
"(38.8951113, -106.96179248)",2938.66
"(38.8951072, -106.96189065)",2936.29
"(38.8951031, -106.96198882)",2933.93
"(38.895099, -106.962087)",2931.76
"(38.89509081, -106.9622264)",2928.60
"(38.89508263, -106.9623658)",2924.52
"(38.89507444, -106.9625052)",2919.91
"(38.89506625, -106.9626446)",2915.53
"(38.89505806, -106.962784)",2910.88
"(38.89504987, -106.9629234)",2906.25
"(38.89504169, -106.9630628)",2901.92
"(38.8950335, -106.9632022)",2897.83
"(38.8950351, -106.96332442)",2894.60
"(38.8950367, -106.96344665)",2891.49
"(38.8950383, -106.96356888)",2888.11
"(38.8950399, -106.9636911)",2884.53
"(38.8950415, -106.96381333)",2881.12
"(38.8950431, -106.96393555)",2878.01
"(38.8950447, -106.96405778)",2875.02
"(38.8950463, -106.96418)",2871.94
"(38.89506128, -106.96435028)",2867.42
"(38.89507625, -106.96452055)",2863.47
"(38.89509123, -106.96469082)",2858.95
"(38.8951062, -106.9648611)",2854.69
"(38.89510726, -106.96496684)",2852.84
"(38.89510833, -106.96507257)",2851.00
"(38.89510939, -106.96517831)",2849.17
"(38.89511045, -106.96528405)",2847.38
"(38.89511151, -106.96538979)",2845.66
"(38.89511257, -106.96549552)",2843.95
"(38.89511364, -106.96560126)",2842.40
"(38.8951147, -106.965707)",2841.02
"(38.89513503, -106.96581)",2839.41
"(38.89515535, -106.965913)",2837.59
"(38.89517567, -106.966016)",2835.65
"(38.895196, -106.966119)",2833.74
"(38.8952644, -106.9661904)",2832.17
"(38.895362, -106.9662536)",2830.80
"(38.9063348, -106.9567429)",3067.75
"(38.9064261, -106.9568176)",3068.65
"(38.9065174, -106.9568923)",3069.11
"(38.9066087, -106.956967)",3068.26
"(38.9067, -106.9570417)",3065.77
"(38.90681602, -106.95711825)",3062.03
"(38.90693205, -106.9571948)",3057.10
"(38.90704808, -106.95727135)",3050.98
"(38.9071641, -106.9573479)",3046.34
"(38.90728429, -106.95741304)",3042.79
"(38.90740447, -106.95747818)",3039.15
"(38.90752466, -106.95754331)",3035.55
"(38.90764485, -106.95760845)",3032.19
"(38.90776504, -106.95767359)",3028.80
"(38.90788523, -106.95773873)",3025.46
"(38.90800541, -106.95780386)",3022.28
"(38.9081256, -106.957869)",3018.51
"(38.90823532, -106.9579019)",3015.35
"(38.90834505, -106.9579348)",3011.88
"(38.90845477, -106.9579677)",3008.00
"(38.9085645, -106.9580006)",3004.03
"(38.90867422, -106.9580335)",3000.56
"(38.90878395, -106.9580664)",2997.38
"(38.90889368, -106.9580993)",2994.24
"(38.9090034, -106.9581322)",2991.35
"(38.9091309, -106.95813757)",2988.99
"(38.9092584, -106.95814295)",2987.41
"(38.9093859, -106.95814832)",2986.09
"(38.9095134, -106.9581537)",2984.75
"(38.90959831, -106.95816075)",2983.82
"(38.90968322, -106.9581678)",2982.85
"(38.90976814, -106.95817485)",2981.88
"(38.90985305, -106.9581819)",2980.80
"(38.90993796, -106.95818895)",2979.59
"(38.91002287, -106.958196)",2978.35
"(38.91010779, -106.95820305)",2977.00
"(38.9101927, -106.9582101)",2975.31
"(38.91027761, -106.95821715)",2973.39
"(38.91036252, -106.9582242)",2971.26
"(38.91044744, -106.95823125)",2968.99
"(38.91053235, -106.9582383)",2966.86
"(38.91061726, -106.95824535)",2965.00
"(38.91070217, -106.9582524)",2963.61
"(38.91078709, -106.95825945)",2962.36
"(38.910872, -106.9582665)",2961.06
"(38.91094464, -106.95825979)",2959.89
"(38.91101727, -106.95825307)",2958.65
"(38.91108991, -106.95824636)",2957.40
"(38.91116255, -106.95823965)",2956.22
"(38.91123519, -106.95823294)",2955.10
"(38.91130783, -106.95822623)",2954.02
"(38.91138046, -106.95821951)",2953.01
"(38.9114531, -106.9582128)",2952.10
"(38.91157535, -106.95819937)",2950.76
"(38.9116976, -106.95818595)",2949.39
"(38.91181985, -106.95817253)",2948.07
"(38.9119421, -106.9581591)",2946.74
"(38.91206125, -106.95811613)",2945.56
"(38.9121804, -106.95807315)",2944.39
"(38.91229955, -106.95803018)",2943.16
"(38.9124187, -106.9579872)",2941.86
"(38.91253155, -106.95794152)",2940.61
"(38.9126444, -106.95789585)",2939.45
"(38.91275725, -106.95785018)",2938.83
"(38.9128701, -106.9578045)",2938.33
"(38.91295685, -106.95771453)",2938.40
"(38.9130436, -106.95762455)",2938.65
"(38.91313035, -106.95753457)",2938.85
"(38.9132171, -106.9574446)",2939.16
"(38.91329025, -106.95730493)",2939.63
"(38.9133634, -106.95716525)",2940.06
"(38.91343655, -106.95702558)",2940.29
"(38.9135097, -106.9568859)",2940.41
"(38.91356267, -106.95673448)",2940.43
"(38.91361565, -106.95658305)",2940.03
"(38.91366862, -106.95643162)",2939.00
"(38.9137216, -106.9562802)",2938.08
"(38.8997873, -106.9519741)",3048.89
"(38.899865, -106.95206395)",3047.55
"(38.8999427, -106.9521538)",3045.88
"(38.90000631, -106.95221557)",3044.42
"(38.90006992, -106.95227735)",3042.97
"(38.90013354, -106.95233913)",3041.56
"(38.90019715, -106.9524009)",3040.14
"(38.90026076, -106.95246268)",3038.95
"(38.90032437, -106.95252445)",3038.09
"(38.90038799, -106.95258623)",3037.68
"(38.9004516, -106.952648)",3037.12
"(38.90051521, -106.95270978)",3036.41
"(38.90057882, -106.95277155)",3035.35
"(38.90064244, -106.95283333)",3033.83
"(38.90070605, -106.9528951)",3031.94
"(38.90076966, -106.95295688)",3030.27
"(38.90083327, -106.95301865)",3028.92
"(38.90089689, -106.95308042)",3027.80
"(38.9009605, -106.9531422)",3026.77
"(38.90102172, -106.95318023)",3025.81
"(38.90108294, -106.95321825)",3024.94
"(38.90114416, -106.95325628)",3024.23
"(38.90120537, -106.9532943)",3024.01
"(38.90126659, -106.95333233)",3023.86
"(38.90132781, -106.95337035)",3023.68
"(38.90138903, -106.95340838)",3023.02
"(38.90145025, -106.9534464)",3022.03
"(38.90151147, -106.95348442)",3020.73
"(38.90157269, -106.95352245)",3019.28
"(38.90163391, -106.95356048)",3017.82
"(38.90169513, -106.9535985)",3016.45
"(38.90175634, -106.95363653)",3015.12
"(38.90181756, -106.95367455)",3013.69
"(38.90187878, -106.95371257)",3011.83
"(38.90194, -106.9537506)",3009.82
"(38.90205538, -106.9538009)",3006.27
"(38.90217075, -106.9538512)",3002.84
"(38.90228613, -106.9539015)",2999.01
"(38.9024015, -106.9539518)",2994.99
"(38.9025257, -106.953996)",2993.85
"(38.9035576, -106.9364662)",2996.28
"(38.90362655, -106.93652488)",2993.28
"(38.9036955, -106.93658355)",2990.36
"(38.90376445, -106.93664222)",2987.12
"(38.9038334, -106.9367009)",2983.24
"(38.90392275, -106.9367608)",2979.02
"(38.9040121, -106.9368207)",2975.99
"(38.90414095, -106.93684405)",2975.19
"(38.9042698, -106.9368674)",2976.11
"(38.9043431, -106.93688067)",2976.42
"(38.9044164, -106.93689395)",2976.49
"(38.9044897, -106.93690722)",2976.52
"(38.904563, -106.9369205)",2976.34
"(38.90464377, -106.93699162)",2977.01
"(38.90472455, -106.93706275)",2975.34
"(38.90480532, -106.93713388)",2972.59
"(38.9048861, -106.937205)",2969.20
"(38.9049871, -106.93723245)",2965.18
"(38.9050881, -106.9372599)",2961.34
"(38.9051891, -106.9372549)",2957.09
"(38.9052901, -106.93722)",2953.63
"(38.9053678, -106.9371351)",2951.80
"(38.90539402, -106.9370278)",2950.75
"(38.90542025, -106.9369205)",2949.85
"(38.90544647, -106.9368132)",2948.98
"(38.9054727, -106.9367059)",2947.35
"(38.9054727, -106.9367059)",2947.35
"(38.90545715, -106.93660605)",2945.51
"(38.9054416, -106.9365062)",2943.55
"(38.90538315, -106.93644357)",2942.99
"(38.9053247, -106.93638095)",2942.20
"(38.90526625, -106.93631833)",2940.75
"(38.9052078, -106.9362557)",2939.01
"(38.90511577, -106.9362054)",2937.95
"(38.90502375, -106.9361551)",2937.64
"(38.90493172, -106.9361048)",2937.17
"(38.9048397, -106.9360545)",2935.56
"(38.90478015, -106.93599425)",2932.37
"(38.9047206, -106.935934)",2931.08
"(38.9046947, -106.9358735)",2929.95
"(38.9046413, -106.9357358)",2932.06
"(38.9046692, -106.9355893)",2931.36
"(38.90471985, -106.93551937)",2930.04
"(38.9047705, -106.93544945)",2928.92
"(38.90482115, -106.93537953)",2928.59
"(38.9048718, -106.9353096)",2928.19
"(38.90492025, -106.93521765)",2928.54
"(38.9049687, -106.9351257)",2928.75
"(38.90501715, -106.93503375)",2928.71
"(38.9050656, -106.9349418)",2927.57
"(38.9051216, -106.93479225)",2925.46
"(38.9051776, -106.9346427)",2923.34
"(38.9052119, -106.93454385)",2922.22
"(38.9052462, -106.934445)",2921.14
"(38.90523042, -106.9343347)",2921.53
"(38.90521465, -106.9342244)",2921.61
"(38.90519888, -106.9341141)",2921.57
"(38.9051831, -106.9340038)",2921.53
"(38.90518218, -106.93391485)",2921.04
"(38.90518125, -106.9338259)",2920.42
"(38.90518033, -106.93373695)",2919.66
"(38.9051794, -106.933648)",2918.76
"(38.9051781, -106.9335226)",2917.10
"(38.9051768, -106.9333972)",2915.06
"(38.9051768, -106.9333972)",2915.06
"(38.90521665, -106.9333156)",2912.19
"(38.9052565, -106.933234)",2909.26
"(38.90529635, -106.9331524)",2906.18
"(38.9053362, -106.9330708)",2903.04
"(38.90537605, -106.9329892)",2900.14
"(38.9054159, -106.9329076)",2897.43
"(38.90545575, -106.932826)",2894.73
"(38.9054956, -106.9327444)",2892.05
"(38.90555385, -106.93264205)",2888.77
"(38.9056121, -106.9325397)",2885.94
"(38.90568785, -106.9324374)",2882.83
"(38.9057636, -106.9323351)",2879.46
"(38.90580777, -106.93225383)",2876.44
"(38.90585195, -106.93217255)",2872.78
"(38.90589612, -106.93209127)",2869.29
"(38.9059403, -106.93201)",2866.34
"(38.90598447, -106.93192872)",2863.79
"(38.90602865, -106.93184745)",2861.40
"(38.90607282, -106.93176617)",2859.02
"(38.906117, -106.9316849)",2856.58
"(38.9061513, -106.93155255)",2853.20
"(38.9061856, -106.9314202)",2849.60
"(38.90620415, -106.93130195)",2846.46
"(38.9062227, -106.9311837)",2843.43
"(38.90624125, -106.93106545)",2840.67
"(38.9062598, -106.9309472)",2838.24
"(38.90628245, -106.9308616)",2836.13
"(38.9063051, -106.930776)",2834.01
"(38.90632775, -106.9306904)",2832.28
"(38.9063504, -106.9306048)",2830.84
"(38.9063875, -106.93052805)",2828.83
"(38.9064246, -106.9304513)",2826.43
"(38.9064617, -106.93037455)",2823.73
"(38.9064988, -106.9302978)",2821.07
"(38.9065441, -106.930176)",2818.17
"(38.9065894, -106.9300542)",2816.25
"(38.9066059, -106.9299695)",2815.22
"(38.90661, -106.92987245)",2814.18
"(38.9066141, -106.9297754)",2812.94
"(38.9066031, -106.9296836)",2811.89
"(38.9065921, -106.9295918)",2810.77
"(38.9065633, -106.929463)",2809.24
"(38.9065345, -106.9293342)",2807.49
"(38.9065345, -106.9292424)",2805.80
"(38.90654685, -106.92910475)",2802.84
"(38.9065592, -106.9289671)",2800.05
"(38.9065949, -106.9288894)",2798.21
"(38.90661687, -106.92880645)",2796.86
"(38.90663885, -106.9287235)",2796.01
"(38.90666083, -106.92864055)",2795.95
"(38.9066828, -106.9285576)",2796.33
"(38.9067212, -106.928487)",2796.45
"(38.9067405, -106.9284023)",2796.23
"(38.90673913, -106.92829995)",2795.73
"(38.90673775, -106.9281976)",2794.89
"(38.90673637, -106.92809525)",2793.44
"(38.906735, -106.9279929)",2791.59
"(38.9067089, -106.9278517)",2789.58
"(38.9066828, -106.9277105)",2787.70
"(38.90662785, -106.92759225)",2786.84
"(38.9065729, -106.927474)",2785.90
"(38.90651795, -106.92735575)",2784.95
"(38.906463, -106.9272375)",2783.86
"(38.90642045, -106.92716955)",2783.55
"(38.9063779, -106.9271016)",2782.99
"(38.90633535, -106.92703365)",2782.52
"(38.9062928, -106.9269657)",2781.78
"(38.9062012, -106.92688947)",2782.10
"(38.9061096, -106.92681325)",2782.44
"(38.906018, -106.92673702)",2782.71
"(38.9059264, -106.9266608)",2782.88
"(38.9024551, -106.9350679)",3024.11
"(38.90254505, -106.93516805)",3022.48
"(38.902635, -106.9352682)",3020.61
"(38.90268455, -106.93535305)",3019.22
"(38.9027341, -106.9354379)",3018.00
"(38.9028001, -106.93555025)",3016.74
"(38.9028661, -106.9356626)",3015.68
"(38.9029302, -106.93579988)",3014.57
"(38.9029943, -106.93593715)",3013.10
"(38.9030584, -106.93607443)",3011.00
"(38.9031225, -106.9362117)",3008.05
"(38.9031808, -106.9363127)",3005.84
"(38.9032701, -106.9363564)",3004.15
"(38.90336725, -106.93638385)",3002.61
"(38.9034644, -106.9364113)",3000.15
"(38.9035576, -106.9364662)",2996.28
"(38.8934037, -106.9433648)",3265.10
"(38.89350024, -106.94330844)",3262.45
"(38.89359678, -106.94325208)",3259.39
"(38.89369331, -106.94319571)",3255.67
"(38.89378985, -106.94313935)",3250.53
"(38.89388639, -106.94308299)",3245.04
"(38.89398293, -106.94302662)",3240.02
"(38.89407946, -106.94297026)",3234.31
"(38.894176, -106.9429139)",3228.71
"(38.8942772, -106.9428839)",3223.04
"(38.8943784, -106.9428539)",3218.64
"(38.8944796, -106.9428239)",3214.64
"(38.8945808, -106.9427939)",3209.70
"(38.894682, -106.9427639)",3205.46
"(38.8947832, -106.9427339)",3200.73
"(38.8948844, -106.9427039)",3196.54
"(38.8949856, -106.9426739)",3194.14
"(38.89505771, -106.94266198)",3192.84
"(38.89512982, -106.94265006)",3191.20
"(38.89520194, -106.94263814)",3189.02
"(38.89527405, -106.94262622)",3186.80
"(38.89534616, -106.94261431)",3184.67
"(38.89541827, -106.94260239)",3182.69
"(38.89549039, -106.94259047)",3180.71
"(38.8955625, -106.94257855)",3178.55
"(38.89563461, -106.94256663)",3176.30
"(38.89570672, -106.94255471)",3174.12
"(38.89577884, -106.94254279)",3172.27
"(38.89585095, -106.94253088)",3170.79
"(38.89592306, -106.94251896)",3169.42
"(38.89599517, -106.94250704)",3168.06
"(38.89606729, -106.94249512)",3166.68
"(38.8961394, -106.9424832)",3165.24
"(38.89620808, -106.94246379)",3163.73
"(38.89627675, -106.94244437)",3162.18
"(38.89634542, -106.94242496)",3160.53
"(38.8964141, -106.94240555)",3158.29
"(38.89648278, -106.94238614)",3155.42
"(38.89655145, -106.94236672)",3152.41
"(38.89662012, -106.94234731)",3149.68
"(38.8966888, -106.9423279)",3147.39
"(38.8967807, -106.9422852)",3144.59
"(38.8934037, -106.9433648)",3265.10
"(38.89342965, -106.94344825)",3265.92
"(38.8934556, -106.9435317)",3267.06
"(38.8935243, -106.94359525)",3267.43
"(38.893593, -106.9436588)",3268.08
"(38.89365615, -106.94369585)",3268.24
"(38.8937193, -106.9437329)",3268.22
"(38.893788, -106.9437506)",3267.62
"(38.89391912, -106.94375652)",3265.28
"(38.89405025, -106.94376245)",3262.42
"(38.89418138, -106.94376838)",3259.40
"(38.8943125, -106.9437743)",3256.14
"(38.8967807, -106.9422852)",3144.59
"(38.89686055, -106.94222701)",3141.59
"(38.8969404, -106.94216883)",3138.60
"(38.89702025, -106.94211064)",3136.28
"(38.8971001, -106.94205245)",3134.75
"(38.89717995, -106.94199426)",3133.93
"(38.8972598, -106.94193608)",3133.19
"(38.89733965, -106.94187789)",3132.40
"(38.8974195, -106.9418197)",3131.50
"(38.89746758, -106.94175792)",3130.79
"(38.89751565, -106.94169615)",3129.99
"(38.89756372, -106.94163438)",3128.95
"(38.8976118, -106.9415726)",3127.80
"(38.89765438, -106.94149848)",3126.44
"(38.89769695, -106.94142435)",3125.05
"(38.89773952, -106.94135023)",3123.76
"(38.8977821, -106.9412761)",3122.71
"(38.89784941, -106.94120904)",3121.58
"(38.89791673, -106.94114197)",3120.60
"(38.89798404, -106.94107491)",3119.61
"(38.89805135, -106.94100785)",3118.35
"(38.89811866, -106.94094079)",3116.80
"(38.89818598, -106.94087373)",3115.18
"(38.89825329, -106.94080666)",3113.56
"(38.8983206, -106.9407396)",3111.91
"(38.89841675, -106.94068312)",3109.89
"(38.8985129, -106.94062665)",3106.77
"(38.89860905, -106.94057018)",3103.22
"(38.8987052, -106.9405137)",3099.76
"(38.89877232, -106.94048478)",3098.22
"(38.89883945, -106.94045585)",3096.91
"(38.89890657, -106.94042692)",3095.77
"(38.8989737, -106.940398)",3094.67
"(38.89905481, -106.94036304)",3093.32
"(38.89913592, -106.94032807)",3092.00
"(38.89921704, -106.94029311)",3090.79
"(38.89929815, -106.94025815)",3089.61
"(38.89937926, -106.94022319)",3088.44
"(38.89946038, -106.94018822)",3087.21
"(38.89954149, -106.94015326)",3085.84
"(38.8996226, -106.9401183)",3084.32
"(38.8997325, -106.9400195)",3081.08
"(38.89979363, -106.93993655)",3078.76
"(38.89985475, -106.9398536)",3076.50
"(38.89991588, -106.93977065)",3074.26
"(38.899977, -106.9396877)",3072.12
"(38.90003812, -106.93960475)",3069.99
"(38.90009925, -106.9395218)",3067.90
"(38.90016037, -106.93943885)",3065.86
"(38.9002215, -106.9393559)",3063.80
"(38.90030323, -106.93925971)",3060.68
"(38.90038495, -106.93916352)",3056.95
"(38.90046668, -106.93906734)",3053.53
"(38.9005484, -106.93897115)",3050.75
"(38.90063013, -106.93887496)",3049.01
"(38.90071185, -106.93877878)",3047.73
"(38.90079358, -106.93868259)",3046.42
"(38.9008753, -106.9385864)",3045.13
"(38.90093366, -106.9385264)",3044.04
"(38.90099203, -106.9384664)",3042.86
"(38.90105039, -106.9384064)",3041.68
"(38.90110875, -106.9383464)",3040.46
"(38.90116711, -106.9382864)",3039.24
"(38.90122548, -106.9382264)",3038.11
"(38.90128384, -106.9381664)",3036.93
"(38.9013422, -106.9381064)",3035.65
"(38.90140081, -106.93803264)",3034.14
"(38.90145941, -106.93795889)",3032.54
"(38.90151802, -106.93788513)",3030.65
"(38.90157663, -106.93781137)",3028.91
"(38.90163523, -106.93773762)",3027.52
"(38.90169384, -106.93766386)",3026.27
"(38.90175244, -106.93759011)",3024.84
"(38.90181105, -106.93751635)",3023.32
"(38.90186966, -106.93744259)",3021.75
"(38.90192826, -106.93736884)",3020.14
"(38.90198687, -106.93729508)",3018.64
"(38.90204548, -106.93722132)",3017.26
"(38.90210408, -106.93714757)",3015.84
"(38.90216269, -106.93707381)",3014.51
"(38.90222129, -106.93700006)",3013.37
"(38.9022799, -106.9369263)",3012.37
"(38.90239251, -106.9368496)",3011.05
"(38.90250513, -106.9367729)",3009.71
"(38.90261774, -106.9366962)",3008.20
"(38.90273035, -106.9366195)",3006.72
"(38.90284296, -106.9365428)",3005.60
"(38.90295558, -106.9364661)",3005.55
"(38.90306819, -106.9363894)",3005.81
"(38.9031808, -106.9363127)",3005.84
"(38.8967807, -106.9422852)",3144.59
"(38.8968096, -106.9423297)",3144.36
"(38.8968338, -106.9423827)",3144.32
"(38.8968877, -106.94246455)",3143.97
"(38.8969416, -106.9425464)",3143.79
"(38.8970177, -106.9425849)",3142.69
"(38.8970938, -106.9426234)",3141.55
"(38.8971699, -106.9426619)",3140.73
"(38.897246, -106.9427004)",3140.32
"(38.8973349, -106.9426632)",3139.32
"(38.8974238, -106.942626)",3138.64
"(38.8975415, -106.9425796)",3138.08
"(38.8976592, -106.9425332)",3137.84
"(38.89773944, -106.94251)",3137.53
"(38.89781967, -106.9424868)",3136.96
"(38.89789991, -106.9424636)",3136.11
"(38.89798015, -106.9424404)",3135.46
"(38.89806039, -106.9424172)",3135.00
"(38.89814062, -106.942394)",3134.60
"(38.89822086, -106.9423708)",3134.26
"(38.8983011, -106.9423476)",3133.92
"(38.89837422, -106.94234145)",3133.81
"(38.89844735, -106.9423353)",3133.67
"(38.89852047, -106.94232915)",3133.35
"(38.8985936, -106.942323)",3132.82
"(38.89866622, -106.94236352)",3132.79
"(38.89873885, -106.94240405)",3132.45
"(38.89881148, -106.94244457)",3131.74
"(38.8988841, -106.9424851)",3130.81
"(38.89900377, -106.94252117)",3128.63
"(38.89912345, -106.94255725)",3126.37
"(38.89924312, -106.94259332)",3124.53
"(38.8993628, -106.9426294)",3122.82
"(38.8994631, -106.94271705)",3121.47
"(38.8995634, -106.9428047)",3119.62
"(38.8960522, -106.9416131)",3158.57
"(38.8961601, -106.94159895)",3155.99
"(38.896268, -106.9415848)",3153.39
"(38.8963999, -106.9415495)",3150.14
"(38.89645755, -106.94150365)",3148.75
"(38.8965152, -106.9414578)",3147.36
"(38.89657564, -106.94139161)",3145.78
"(38.89663608, -106.94132543)",3144.17
"(38.89669651, -106.94125924)",3142.58
"(38.89675695, -106.94119305)",3140.96
"(38.89681739, -106.94112686)",3139.38
"(38.89687782, -106.94106067)",3137.88
"(38.89693826, -106.94099449)",3136.44
"(38.8969987, -106.9409283)",3135.02
"(38.89708455, -106.94081006)",3133.02
"(38.8971704, -106.94069183)",3131.13
"(38.89725625, -106.94057359)",3129.10
"(38.8973421, -106.94045535)",3126.93
"(38.89742795, -106.94033711)",3124.66
"(38.8975138, -106.94021887)",3121.21
"(38.89759965, -106.94010064)",3116.35
"(38.8976855, -106.9399824)",3111.99
"(38.897754, -106.93986915)",3108.97
"(38.8978225, -106.9397559)",3106.42
"(38.89790095, -106.93962625)",3103.31
"(38.8979794, -106.9394966)",3100.34
"(38.89804327, -106.93940625)",3098.65
"(38.89810715, -106.9393159)",3097.19
"(38.89817102, -106.93922555)",3095.80
"(38.8982349, -106.9391352)",3093.99
"(38.8982926, -106.93908225)",3092.32
"(38.8983503, -106.9390293)",3091.00
"(38.89844115, -106.93900537)",3088.58
"(38.898532, -106.93898145)",3086.59
"(38.89862285, -106.93895753)",3084.90
"(38.8987137, -106.9389336)",3083.16
"(38.8987788, -106.9389164)",3081.84
"(38.8988571, -106.93891992)",3080.03
"(38.8989354, -106.93892345)",3078.22
"(38.8990137, -106.93892698)",3076.67
"(38.899092, -106.9389305)",3075.25
"(38.89917796, -106.93895837)",3073.49
"(38.89926392, -106.93898625)",3071.79
"(38.89934989, -106.93901412)",3069.93
"(38.89943585, -106.939042)",3068.09
"(38.89952181, -106.93906988)",3066.59
"(38.89960778, -106.93909775)",3065.56
"(38.89969374, -106.93912563)",3065.08
"(38.8997797, -106.9391535)",3064.90
"(38.8998846, -106.9391635)",3064.45
"(38.89996883, -106.9392116)",3064.68
"(38.90005305, -106.9392597)",3064.58
"(38.90013727, -106.9393078)",3064.33
"(38.9002215, -106.9393559)",3063.80
"(38.8921702, -106.9399807)",3283.03
"(38.89225742, -106.93999129)",3281.76
"(38.89234465, -106.94000188)",3280.26
"(38.89243187, -106.94001246)",3278.56
"(38.8925191, -106.94002305)",3276.71
"(38.89260633, -106.94003364)",3274.77
"(38.89269355, -106.94004423)",3272.82
"(38.89278078, -106.94005481)",3270.79
"(38.892868, -106.9400654)",3268.01
"(38.89292667, -106.94010844)",3264.10
"(38.89298535, -106.94015147)",3259.65
"(38.89304403, -106.94019451)",3256.57
